Date,Actual,Predicted,Residual
2026-01-02,30.959999084472656,29.32986529781168,1.630133786660977
2026-01-05,30.06999969482422,30.937385897994183,-0.8673862031699642
2026-01-06,30.540000915527344,30.189680546486716,0.35032036904062736
2026-01-07,30.01000022888184,30.235226032984983,-0.2252258041031432
2026-01-08,29.899999618530277,30.269967548773447,-0.36996793024317043
2026-01-09,30.15999984741211,29.779380959855274,0.38061888755683526
2026-01-12,30.1200008392334,30.193315042259698,-0.07331420302629965
2026-01-13,28.600000381469727,30.176810080396727,-1.5768096989270006
2026-01-14,28.270000457763672,28.529863409341303,-0.25986295157763095
2026-01-15,29.420000076293945,28.224177109968302,1.1958229663256432
2026-01-16,32.63999938964844,29.610529949903075,3.0294694397453625
2026-01-20,31.40999984741211,32.60111626886265,-1.1911164214505376
2026-01-21,32.2400016784668,31.399367763006772,0.8406339154600246
2026-01-22,32.45000076293945,31.83070951883583,0.6192912441036214
2026-01-23,31.700000762939453,32.87555966373914,-1.175558900799686
2026-01-26,30.799999237060547,31.540470835189744,-0.7404715981291972
2026-01-27,31.200000762939453,30.716609729807583,0.4833910331318698
2026-01-28,31.209999084472656,31.364510270203304,-0.15451118573064804
2026-01-29,30.1200008392334,31.25628851967849,-1.1362876804450899
2026-01-30,29.11000061035156,30.00048371694336,-0.8904831065918017
2026-02-02,29.709999084472656,29.112428568432676,0.5975705160399798
2026-02-03,29.670000076293945,29.80399154400021,-0.13399146770626302
2026-02-04,33.7599983215332,29.746128609663835,4.0138697118693685
2026-02-05,30.850000381469727,33.56984252407395,-2.7198421426042216
2026-02-06,34.380001068115234,31.15407832593746,3.225922742177776
2026-02-09,33.529998779296875,33.63307240159832,-0.10307362230144435
2026-02-10,33.33000183105469,34.37644292922136,-1.0464410981666745
2026-02-11,32.040000915527344,32.68624338040395,-0.6462424648766074
2026-02-12,30.43000030517578,32.23599931956738,-1.8059990143915954
2026-02-13,30.540000915527344,30.549425815440888,-0.009424899913543783
2026-02-17,30.11000061035156,30.4565716035292,-0.3465709931776395
2026-02-18,29.709999084472656,30.31829957817999,-0.6083004937073326
2026-02-19,32.15999984741211,29.567377066310215,2.5926227811018947
2026-02-20,32.41999816894531,32.152020030231384,0.2679781387139286
2026-02-23,30.709999084472656,32.61877181661947,-1.908772732146815
2026-02-24,31.1299991607666,30.334934359980394,0.7950648007862071
2026-02-25,33.599998474121094,31.168892320240026,2.4311061538810677
2026-02-26,32.279998779296875,33.90820110885353,-1.6282023295566574
2026-02-27,32.38999938964844,32.17758778960249,0.2124116000459466
2026-03-02,31.82999992370605,32.01710900362874,-0.18710907992268844
2026-03-03,30.68000030517578,32.24630352615188,-1.5663032209760956
2026-03-04,32.650001525878906,30.536249372959716,2.11375215291919
2026-03-05,32.2400016784668,32.58778861072213,-0.34778693225533175
2026-03-06,31.309999465942383,32.563510894023096,-1.2535114280807136
2026-03-09,31.979999542236328,30.89347170343527,1.0865278388010573
2026-03-10,31.790000915527344,32.10351001420531,-0.3135090986779687
2026-03-11,31.790000915527344,32.0019804624204,-0.21197954689305476
2026-03-12,30.899999618530277,31.532413624859963,-0.6324140063296859
