Date,Actual,Predicted,Residual
2025-06-16,142.0399932861328,135.5500030517578,6.489990234375
2025-06-17,144.72000122070312,142.0399932861328,2.6800079345703125
2025-06-18,146.0500030517578,144.72000122070312,1.3300018310546875
2025-06-20,145.0399932861328,146.0500030517578,-1.010009765625
2025-06-23,149.3300018310547,145.0399932861328,4.290008544921875
2025-06-24,156.41000366210938,149.3300018310547,7.0800018310546875
2025-06-25,157.30999755859375,156.41000366210938,0.899993896484375
2025-06-26,158.14999389648438,157.30999755859375,0.839996337890625
2025-06-27,165.4600067138672,158.14999389648438,7.3100128173828125
2025-06-30,161.74000549316406,165.4600067138672,-3.720001220703125
2025-07-01,156.3300018310547,161.74000549316406,-5.410003662109375
2025-07-02,154.6300048828125,156.3300018310547,-1.6999969482421875
2025-07-03,155.08999633789062,154.6300048828125,0.459991455078125
2025-07-07,146.8800048828125,155.08999633789062,-8.209991455078125
2025-07-08,147.7899932861328,146.8800048828125,0.9099884033203125
2025-07-09,148.02000427246094,147.7899932861328,0.230010986328125
2025-07-10,148.5500030517578,148.02000427246094,0.529998779296875
2025-07-11,145.94000244140625,148.5500030517578,-2.6100006103515625
2025-07-14,144.5399932861328,145.94000244140625,-1.4000091552734375
2025-07-15,147.11000061035156,144.5399932861328,2.57000732421875
2025-07-16,153.89999389648438,147.11000061035156,6.7899932861328125
2025-07-17,157.17999267578125,153.89999389648438,3.279998779296875
2025-07-18,156.74000549316406,157.17999267578125,-0.4399871826171875
2025-07-21,161.9199981689453,156.74000549316406,5.17999267578125
2025-07-22,156.5,161.9199981689453,-5.4199981689453125
2025-07-23,159.27999877929688,156.5,2.779998779296875
2025-07-24,159.99000549316406,159.27999877929688,0.7100067138671875
2025-07-25,163.1699981689453,159.99000549316406,3.17999267578125
2025-07-28,164.3699951171875,163.1699981689453,1.1999969482421875
2025-07-29,163.47000122070312,164.3699951171875,-0.899993896484375
2025-07-30,163.3249969482422,163.47000122070312,-0.1450042724609375
2025-07-31,141.375,163.3249969482422,-21.949996948242188
2025-08-01,137.5800018310547,141.375,-3.7949981689453125
2025-08-04,140.0500030517578,137.5800018310547,2.470001220703125
2025-08-05,137.22999572753906,140.0500030517578,-2.82000732421875
2025-08-06,136.1199951171875,137.22999572753906,-1.1100006103515625
2025-08-07,135.57000732421875,136.1199951171875,-0.54998779296875
2025-08-08,138.5,135.57000732421875,2.92999267578125
2025-08-11,141.0500030517578,138.5,2.5500030517578125
2025-08-12,142.38999938964844,141.0500030517578,1.339996337890625
2025-08-13,141.60000610351562,142.38999938964844,-0.7899932861328125
2025-08-14,140.5500030517578,141.60000610351562,-1.0500030517578125
2025-08-15,138.91000366210938,140.5500030517578,-1.6399993896484375
2025-08-18,141.05999755859375,138.91000366210938,2.149993896484375
2025-08-19,134.00999450683594,141.05999755859375,-7.0500030517578125
2025-08-20,131.16000366210938,134.00999450683594,-2.8499908447265625
2025-08-21,133.27999877929688,131.16000366210938,2.1199951171875
2025-08-22,137.9199981689453,133.27999877929688,4.6399993896484375
2025-08-25,137.77999877929688,137.9199981689453,-0.1399993896484375
2025-08-26,140.25999450683594,137.77999877929688,2.4799957275390625
2025-08-27,140.66000366210938,140.25999450683594,0.4000091552734375
2025-08-28,142.5500030517578,140.66000366210938,1.8899993896484375
2025-08-29,138.30999755859375,142.5500030517578,-4.2400054931640625
2025-09-02,132.33999633789062,138.30999755859375,-5.970001220703125
2025-09-03,131.4199981689453,132.33999633789062,-0.9199981689453125
2025-09-04,135.47999572753906,131.4199981689453,4.05999755859375
2025-09-05,138.1699981689453,135.47999572753906,2.69000244140625
2025-09-08,139.13999938964844,138.1699981689453,0.970001220703125
2025-09-09,140.8000030517578,139.13999938964844,1.660003662109375
2025-09-10,154.13999938964844,140.8000030517578,13.339996337890625
2025-09-11,154.6999969482422,154.13999938964844,0.55999755859375
2025-09-12,150.63999938964844,154.6999969482422,-4.05999755859375
2025-09-15,153.86000061035156,150.63999938964844,3.220001220703125
2025-09-16,153.85000610351562,153.86000061035156,-0.0099945068359375
2025-09-17,153.3699951171875,153.85000610351562,-0.480010986328125
2025-09-18,146.5399932861328,153.3699951171875,-6.8300018310546875
2025-09-19,142.91000366210938,146.5399932861328,-3.6299896240234375
2025-09-22,144.47999572753906,142.91000366210938,1.5699920654296875
2025-09-23,140.99000549316406,144.47999572753906,-3.489990234375
2025-09-24,144.3000030517578,140.99000549316406,3.30999755859375
2025-09-25,140.64999389648438,144.3000030517578,-3.6500091552734375
2025-09-26,139.6199951171875,140.64999389648438,-1.029998779296875
2025-09-29,139.8000030517578,139.6199951171875,0.1800079345703125
2025-09-30,141.49000549316406,139.8000030517578,1.69000244140625
2025-10-01,150.3800048828125,141.49000549316406,8.889999389648438
2025-10-02,152.14500427246094,150.3800048828125,1.7649993896484375
2025-10-03,152.63999938964844,152.14500427246094,0.4949951171875
2025-10-06,156.22000122070312,152.63999938964844,3.5800018310546875
2025-10-07,159.34500122070312,156.22000122070312,3.125
2025-10-08,166.77000427246094,159.34500122070312,7.4250030517578125
2025-10-09,170.66000366210938,166.77000427246094,3.8899993896484375
2025-10-10,154.80999755859375,170.66000366210938,-15.850006103515625
2025-10-13,171.94000244140625,154.80999755859375,17.1300048828125
2025-10-14,168.16000366210938,171.94000244140625,-3.779998779296875
2025-10-15,170.6699981689453,168.16000366210938,2.5099945068359375
2025-10-16,171.19000244140625,170.6699981689453,0.5200042724609375
2025-10-17,165.61000061035156,171.19000244140625,-5.5800018310546875
2025-10-20,171.5,165.61000061035156,5.8899993896484375
2025-10-21,169.3800048828125,171.5,-2.1199951171875
2025-10-22,165.7100067138672,169.3800048828125,-3.6699981689453125
2025-10-23,166.60000610351562,165.7100067138672,0.8899993896484375
2025-10-24,170.67999267578125,166.60000610351562,4.079986572265625
2025-10-27,178.6199951171875,170.67999267578125,7.94000244140625
2025-10-28,173.08999633789062,178.6199951171875,-5.529998779296875
2025-10-29,170.38999938964844,173.08999633789062,-2.6999969482421875
2025-10-30,165.4499969482422,170.38999938964844,-4.94000244140625
2025-10-31,169.82000732421875,165.4499969482422,4.3700103759765625
2025-11-03,168.67999267578125,169.82000732421875,-1.1400146484375
2025-11-04,160.72999572753906,168.67999267578125,-7.9499969482421875
2025-11-05,160.19000244140625,160.72999572753906,-0.5399932861328125
2025-11-06,158.25,160.19000244140625,-1.94000244140625
2025-11-07,152.3800048828125,158.25,-5.8699951171875
2025-11-10,154.83999633789062,152.3800048828125,2.459991455078125
2025-11-11,149.74000549316406,154.83999633789062,-5.0999908447265625
2025-11-12,148.75,149.74000549316406,-0.9900054931640625
2025-11-13,140.30999755859375,148.75,-8.44000244140625
2025-11-14,139.77000427246094,140.30999755859375,-0.5399932861328125
2025-11-17,140.25999450683594,139.77000427246094,0.489990234375
2025-11-18,136.0399932861328,140.25999450683594,-4.220001220703125
2025-11-19,136.99000549316406,136.0399932861328,0.95001220703125
2025-11-20,132.52999877929688,136.99000549316406,-4.4600067138671875
2025-11-21,131.57000732421875,132.52999877929688,-0.959991455078125
2025-11-24,134.7100067138672,131.57000732421875,3.1399993896484375
2025-11-25,131.44000244140625,134.7100067138672,-3.2700042724609375
2025-11-26,132.61000061035156,131.44000244140625,1.1699981689453125
2025-11-28,135.55999755859375,132.61000061035156,2.9499969482421875
2025-12-01,135.00999450683594,135.55999755859375,-0.5500030517578125
2025-12-02,136.47999572753906,135.00999450683594,1.470001220703125
2025-12-03,139.19000244140625,136.47999572753906,2.7100067138671875
2025-12-04,140.49000549316406,139.19000244140625,1.3000030517578125
2025-12-05,141.30999755859375,140.49000549316406,0.8199920654296875
2025-12-08,139.77999877929688,141.30999755859375,-1.529998779296875
2025-12-09,141.92999267578125,139.77999877929688,2.149993896484375
2025-12-10,141.52000427246094,141.92999267578125,-0.4099884033203125
2025-12-11,136.13999938964844,141.52000427246094,-5.3800048828125
2025-12-12,130.88999938964844,136.13999938964844,-5.25
2025-12-15,124.37000274658205,130.88999938964844,-6.519996643066392
2025-12-16,121.0999984741211,124.37000274658203,-3.2700042724609375
2025-12-17,114.58000183105467,121.0999984741211,-6.5199966430664205
2025-12-18,113.51000213623048,114.58000183105467,-1.0699996948241903
2025-12-19,114.02999877929688,113.51000213623048,0.519996643066392
2025-12-22,113.29000091552734,114.02999877929688,-0.7399978637695312
2025-12-23,112.0199966430664,113.29000091552734,-1.2700042724609375
2025-12-24,111.5500030517578,112.0199966430664,-0.46999359130860796
2025-12-26,110.2699966430664,111.5500030517578,-1.280006408691392
2025-12-29,110.51000213623048,110.2699966430664,0.2400054931640767
2025-12-30,110.86000061035156,110.51000213623048,0.34999847412107954
2025-12-31,109.30999755859376,110.86000061035156,-1.5500030517577983
2026-01-02,114.7300033569336,109.30999755859376,5.4200057983398295
2026-01-05,116.11000061035156,114.7300033569336,1.3799972534179688
2026-01-06,115.52999877929688,116.11000061035156,-0.5800018310546875
2026-01-07,115.68000030517578,115.52999877929688,0.15000152587890625
2026-01-08,113.08000183105467,115.68000030517578,-2.599998474121108
2026-01-09,111.79000091552734,113.08000183105467,-1.2900009155273295
2026-01-12,111.13999938964844,111.79000091552734,-0.6500015258789062
2026-01-13,107.83999633789062,111.13999938964844,-3.3000030517578125
2026-01-14,104.98999786376952,107.83999633789062,-2.849998474121108
2026-01-15,105.11000061035156,104.98999786376952,0.12000274658204546
2026-01-16,105.77999877929688,105.11000061035156,0.6699981689453125
2026-01-20,107.16999816894533,105.77999877929688,1.3899993896484517
2026-01-21,113.91999816894533,107.16999816894533,6.75
2026-01-22,119.1999969482422,113.91999816894533,5.279998779296875
2026-01-23,116.06999969482422,119.1999969482422,-3.129997253417983
2026-01-26,114.7300033569336,116.06999969482422,-1.339996337890625
2026-01-27,114.87999725341795,114.7300033569336,0.1499938964843608
2026-01-28,109.95999908447266,114.87999725341795,-4.919998168945298
2026-01-29,108.43000030517578,109.95999908447266,-1.529998779296875
2026-01-30,105.36000061035156,108.43000030517578,-3.0699996948242188
2026-02-02,106.93000030517578,105.36000061035156,1.5699996948242188
2026-02-03,104.5500030517578,106.93000030517578,-2.379997253417983
2026-02-04,104.9000015258789,104.5500030517578,0.34999847412110796
2026-02-05,110.87999725341795,104.9000015258789,5.979995727539048
2026-02-06,123.6999969482422,110.87999725341795,12.819999694824247
2026-02-09,124.61000061035156,123.6999969482422,0.9100036621093608
2026-02-10,125.9499969482422,124.61000061035156,1.3399963378906392
2026-02-11,125.27999877929688,125.9499969482422,-0.6699981689453267
2026-02-12,122.19000244140624,125.27999877929688,-3.089996337890639
2026-02-13,125.27999877929688,122.19000244140624,3.089996337890639
2026-02-17,126.88999938964844,125.27999877929688,1.6100006103515625
2026-02-18,127.23999786376952,126.88999938964844,0.34999847412107954
2026-02-19,126.93000030517578,127.23999786376952,-0.3099975585937358
2026-02-20,125.58000183105467,126.93000030517578,-1.349998474121108
2026-02-23,123.77999877929688,125.58000183105467,-1.8000030517577983
2026-02-24,128.13999938964844,123.77999877929688,4.3600006103515625
2026-02-25,131.74000549316406,128.13999938964844,3.600006103515625
2026-02-26,129.25999450683594,131.74000549316406,-2.480010986328125
2026-02-27,127.4499969482422,129.25999450683594,-1.8099975585937358
2026-03-02,124.37000274658205,127.4499969482422,-3.0799942016601562
2026-03-03,121.72000122070312,124.37000274658205,-2.6500015258789205
2026-03-04,124.11000061035156,121.72000122070312,2.3899993896484375
2026-03-05,120.62000274658205,124.11000061035156,-3.489997863769517
2026-03-06,114.37999725341795,120.62000274658205,-6.240005493164091
2026-03-09,117.62999725341795,114.37999725341795,3.25
2026-03-10,120.5500030517578,117.62999725341795,2.9200057983398438
2026-03-11,120.0999984741211,120.5500030517578,-0.45000457763670454
2026-03-12,115.12000274658205,120.0999984741211,-4.979995727539048
2026-03-13,115.75,115.12000274658205,0.6299972534179545
2026-03-16,121.6999969482422,115.75,5.949996948242202
2026-03-17,127.30999755859376,121.6999969482422,5.6100006103515625
2026-03-18,128.36000061035156,127.30999755859376,1.0500030517577983
2026-03-19,129.82000732421875,128.36000061035156,1.4600067138671875
2026-03-20,132.35000610351562,129.82000732421875,2.529998779296875
2026-03-23,136.88999938964844,132.35000610351562,4.5399932861328125
2026-03-24,134.9600067138672,136.88999938964844,-1.92999267578125
2026-03-25,157.07000732421875,134.9600067138672,22.110000610351562
2026-03-26,154.8000030517578,157.07000732421875,-2.2700042724609375
2026-03-27,144.1300048828125,154.8000030517578,-10.669998168945312
2026-03-30,136.9600067138672,144.1300048828125,-7.1699981689453125
2026-03-31,151.27999877929688,136.9600067138672,14.319992065429688
2026-04-01,155.07000732421875,151.27999877929688,3.790008544921875
2026-04-02,149.11000061035156,155.07000732421875,-5.9600067138671875
2026-04-06,148.77000427246094,149.11000061035156,-0.339996337890625
2026-04-07,143.86000061035156,148.77000427246094,-4.910003662109375
2026-04-08,148.91000366210938,143.86000061035156,5.0500030517578125
2026-04-09,149.7949981689453,148.91000366210938,0.8849945068359375
2026-04-10,148.92999267578125,149.7949981689453,-0.8650054931640625
2026-04-13,157.5800018310547,148.92999267578125,8.650009155273438
2026-04-14,161.22000122070312,157.5800018310547,3.6399993896484375
2026-04-15,159.33999633789062,161.22000122070312,-1.8800048828125
2026-04-16,162.3300018310547,159.33999633789062,2.9900054931640625
2026-04-17,166.72999572753906,162.3300018310547,4.399993896484375
2026-04-20,175.10000610351562,166.72999572753906,8.370010375976562
2026-04-21,175.49000549316406,175.10000610351562,0.3899993896484375
2026-04-22,196.57000732421875,175.49000549316406,21.080001831054688
2026-04-23,204.6100006103516,196.57000732421875,8.039993286132841
2026-04-24,234.80999755859372,204.6100006103516,30.19999694824213
2026-04-27,215.8800048828125,234.80999755859372,-18.92999267578122
2026-04-28,198.6499938964844,215.8800048828125,-17.230010986328097
2026-04-29,201.69000244140625,198.6499938964844,3.0400085449218466
2026-04-30,210.32000732421875,201.69000244140625,8.6300048828125
2026-05-01,211.17999267578125,210.32000732421875,0.8599853515625
2026-05-04,203.25999450683597,211.17999267578125,-7.919998168945284
2026-05-05,208.83999633789065,203.25999450683597,5.5800018310546875
2026-05-06,237.3000030517578,208.83999633789065,28.46000671386716
2026-05-07,213.30999755859372,237.3000030517578,-23.99000549316409
2026-05-08,213.2700042724609,213.30999755859372,-0.0399932861328125
2026-05-11,212.6499938964844,213.2700042724609,-0.6200103759765057
2026-05-12,207.9199981689453,212.6499938964844,-4.729995727539091
2026-05-13,221.2100067138672,207.9199981689453,13.290008544921875
2026-05-14,228.5,221.2100067138672,7.2899932861328125
2026-05-15,209.16000366210935,228.5,-19.339996337890653
2026-05-18,215.1199951171875,209.16000366210935,5.959991455078153
2026-05-19,223.1499938964844,215.1199951171875,8.029998779296903
2026-05-20,256.7300109863281,223.1499938964844,33.58001708984372
2026-05-21,298.2300109863281,256.7300109863281,41.5
2026-05-22,306.510009765625,298.2300109863281,8.279998779296875
2026-05-26,321.2200012207031,306.510009765625,14.709991455078125
2026-05-27,302.7099914550781,321.2200012207031,-18.510009765625
2026-05-28,335.2699890136719,302.7099914550781,32.55999755859375
2026-05-29,353.2900085449219,335.2699890136719,18.02001953125
2026-06-01,408.8500061035156,353.2900085449219,55.55999755859375
2026-06-02,402.7099914550781,408.8500061035156,-6.1400146484375
2026-06-03,411.8299865722656,402.7099914550781,9.1199951171875
2026-06-04,393.4400024414063,411.8299865722656,-18.389984130859318
2026-06-05,342.92999267578125,393.4400024414063,-50.51000976562506
2026-06-08,346.3900146484375,342.92999267578125,3.46002197265625
2026-06-09,324.8599853515625,346.3900146484375,-21.530029296875
2026-06-10,307.42999267578125,324.8599853515625,-17.42999267578125
2026-06-11,342.2300109863281,307.42999267578125,34.800018310546875
2026-06-12,380.80999755859375,342.2300109863281,38.579986572265625
