Date,Actual,Predicted,Residual
2020-11-27,89.95076751708984,88.72806708145886,1.2227004356309834
2020-11-30,88.38386535644531,89.78961325546872,-1.4057478990234102
2020-12-01,91.88207244873048,88.5691456246867,3.3129268240437852
2020-12-02,90.67957305908205,91.44542234165984,-0.7658492825777898
2020-12-03,90.64312744140624,90.78051346283941,-0.1373860214331728
2020-12-04,94.49658966064452,90.66123518243252,3.835354478211997
2020-12-07,96.91980743408205,93.99108258713753,2.928724846944519
2020-12-08,96.23658752441406,96.53379588419884,-0.29720835978477567
2020-12-09,95.12516021728516,96.27576015605219,-1.15059993876703
2020-12-10,94.95207214355467,95.27681149518597,-0.32473935163129397
2020-12-11,94.76988220214844,94.99487341270157,-0.22499121055312798
2020-12-14,94.34173583984376,94.79953647506053,-0.4578006352167705
2020-12-15,95.73554229736328,94.40207484127706,1.3334674560862254
2020-12-16,95.83574676513672,95.55978873007966,0.27595803505705874
2020-12-17,95.05081939697266,95.7993749670396,-0.7485555700669408
2020-12-18,95.39844512939452,95.14948045626497,0.2489646731295494
2020-12-21,95.90160369873048,95.36563110815207,0.5359725905784103
2020-12-22,95.0874252319336,95.83096148370645,-0.7435362517728521
2020-12-23,94.9227523803711,95.18542473545152,-0.26267235508042575
2020-12-24,96.94451141357422,94.95737310037552,1.9871383131986988
2020-12-28,97.1091766357422,96.68260277408206,0.4265738616601453
2020-12-29,96.56945037841795,97.05295338293274,-0.48350300451478745
2020-12-30,99.62498474121094,96.63317700140225,2.991807739808692
2020-12-31,99.75304412841795,99.23065874510345,0.5223853833145
2021-01-04,102.1865005493164,99.68419273336119,2.50230781595522
2021-01-05,103.16535949707033,101.85669158165956,1.3086679154107657
2021-01-06,105.76345825195312,102.9928745567943,2.7705836951588196
2021-01-07,111.08777618408205,105.39829000906914,5.689486175012902
2021-01-08,108.58116149902344,110.33789099812917,-1.756729499105731
2021-01-11,112.15814971923828,108.81270181507014,3.3454479041681395
2021-01-12,112.52408599853516,111.71721327145667,0.8068727270784848
2021-01-13,109.0751724243164,112.41773862614099,-3.3425662018245816
2021-01-14,115.68022918701172,109.51572905820424,6.164500128807475
2021-01-15,114.56415557861328,114.86773625123499,-0.30358067262170607
2021-01-19,120.1171646118164,114.60416809330053,5.512996518515877
2021-01-20,119.51338958740234,119.39054110096211,0.12284848644023327
2021-01-21,122.73356628417967,119.49719792136001,3.236368362819661
2021-01-22,118.14112854003906,122.30700672907898,-4.1658781890399155
2021-01-25,119.40357971191406,118.69019927232503,0.7133804395890309
2021-01-26,115.86319732666016,119.30955480225776,-3.4463574755976083
2021-01-27,111.37136840820312,116.31743384942361,-4.946065441220483
2021-01-28,115.11304473876952,112.02326931612937,3.0897754226401446
2021-01-29,111.17011260986328,114.70580641423771,-3.535693804374432
2021-02-01,115.87234497070312,111.63612383203832,4.236221138664803
2021-02-02,117.50074005126952,115.31400290279258,2.1867371484769365
2021-02-03,116.64080810546876,117.21252390260966,-0.5717157971408966
2021-02-04,117.23544311523438,116.7161613436459,0.5192817715884814
2021-02-05,116.8969497680664,117.16700078215345,-0.2700510140870449
2021-02-08,121.26068115234376,116.93254300947453,4.328138142869236
2021-02-09,121.37957763671876,120.69022424705251,0.6893533896662518
2021-02-10,122.30359649658205,121.2887195383078,1.0148769582742432
2021-02-11,127.30770111083984,122.16983376772313,5.13786734311671
2021-02-12,126.3014144897461,126.63052034451421,-0.32910585476811605
2021-02-16,128.12191772460938,126.34479127237803,1.777126452231343
2021-02-17,124.6638412475586,127.88768905103495,-3.2238478034763602
2021-02-18,123.16353607177734,125.08875056893298,-1.9252144971556362
2021-02-19,125.02067565917967,123.41728303359248,1.6033926255871904
2021-02-22,122.19380950927734,124.80934543704565,-2.615535927768306
2021-02-23,118.10455322265624,122.53854215915614,-4.433988936499901
2021-02-24,121.031982421875,118.68896146548894,2.343020956386056
2021-02-25,115.2685546875,120.72316776769982,-5.45461308019982
2021-02-26,115.21367645263672,115.98748314924943,-0.7738066966127093
2021-03-01,118.1319808959961,115.31566565882012,2.8163152371759708
2021-03-02,115.2685546875,117.7607851481961,-2.4922304606961063
2021-03-03,112.42343139648438,115.59703544041304,-3.1736040439286626
2021-03-04,105.7451629638672,112.84171849402124,-7.096555530154035
2021-03-05,110.5114288330078,106.68050258851133,3.8309262444964673
2021-03-08,104.22655487060548,110.00650540919449,-5.779950538589006
2021-03-09,106.4678955078125,104.9883634331192,1.4795320746932958
2021-03-10,104.13508605957033,106.27289034375616,-2.137804284185833
2021-03-11,110.31016540527344,104.41685276290077,5.893312642372663
2021-03-12,108.224365234375,109.53341550013916,-1.3090502657641565
2021-03-15,108.9379425048828,108.39690056916066,0.5410419357221343
2021-03-16,109.18492126464844,108.8666321404497,0.318289124198742
2021-03-17,109.0545425415039,109.14297014784376,-0.08842760633984881
2021-03-18,105.14269256591795,109.06619746955606,-3.9235049036381042
2021-03-19,104.3437728881836,105.65981803450124,-1.3160451463176486
2021-03-22,107.60367584228516,104.51723016163703,3.0864456806481257
2021-03-23,105.50080871582033,107.1968763841318,-1.6960676683114713
2021-03-24,100.05545043945312,105.72435368626532,-5.668903246812192
2021-03-25,101.42366027832033,100.80262275600683,0.6210375223135003
2021-03-26,107.03433990478516,101.34180634220408,5.692533562581076
2021-03-29,105.04168701171876,106.28405306730822,-1.2423660555894571
2021-03-30,105.66609954833984,105.20543323975404,0.46066630858580027
2021-03-31,108.61378479003906,105.60538284566233,3.008401944376729
2021-04-01,114.6009292602539,108.21727164595451,6.383657614299395
2021-04-05,114.32544708251952,113.75955094771278,0.5658961348067351
2021-04-06,112.4337921142578,114.2508608869957,-1.8170687727378976
2021-04-07,110.0921859741211,112.67328526225383,-2.5810992881327337
2021-04-08,113.34291076660156,110.43237980887277,2.9105309577287954
2021-04-09,112.76437377929688,112.95929720619895,-0.1949234269020792
2021-04-12,111.01966094970705,112.79006506067672,-1.7704041109696789
2021-04-13,111.35940551757812,111.25300360581487,0.10640191176325686
2021-04-14,110.96456146240234,111.34538154161018,-0.38082007920783667
2021-04-15,108.67805480957033,111.01475427896379,-2.3366994693934657
2021-04-16,109.12799835205078,108.9860362796401,0.14196207241067782
2021-04-19,105.96913146972656,109.1092874787323,-3.140156009005736
2021-04-20,105.555908203125,106.38301005213282,-0.8271018490078177
2021-04-21,107.80569458007812,105.66492181257345,2.1407727675046715
2021-04-22,105.89566040039062,107.52353662495497,-1.6278762245643463
2021-04-23,108.94434356689452,106.11021760781067,2.834125959083849
2021-04-26,111.58898162841795,108.57080033179972,3.0181812966182378
2021-04-27,111.35940551757812,111.19117954695865,0.1682259706194742
2021-04-28,109.88101959228516,111.33723301212164,-1.4562134198364873
2021-04-29,109.36675262451172,110.072951312924,-0.706198688412286
2021-04-30,107.19960021972656,109.45983096559381,-2.260230745867247
2021-05-03,106.46500396728516,107.49750296542702,-1.032498998141861
2021-05-04,105.93240356445312,106.60108931478422,-0.6686857503310932
2021-05-05,105.95075988769533,106.02053762837498,-0.0697777406796547
2021-05-06,107.43838500976562,105.95995672769729,1.4784282820683359
2021-05-07,107.28224182128906,107.24352532769349,0.03871649359557239
2021-05-10,103.13166809082033,107.27713891320452,-4.145470822384198
2021-05-11,103.62753295898438,103.67804909305535,-0.05051613407097477
2021-05-12,99.36673736572266,103.63419108230627,-4.267453716583617
2021-05-13,99.86258697509766,99.92919594728312,-0.06660897218546324
2021-05-14,103.26940155029295,99.8713661653368,3.3980353849561595
2021-05-17,100.82679748535156,102.82153397172088,-1.9947364863693196
2021-05-18,101.78179168701172,101.0897075786351,0.6920841083766192
2021-05-19,103.21430206298828,101.6905736746393,1.5237283883489852
2021-05-20,104.02238464355467,103.01347174005737,1.0089129034973041
2021-05-21,102.70925903320312,103.88940798854986,-1.1801489553467377
2021-05-24,104.3437728881836,102.86480492814157,1.4789679600420271
2021-05-25,104.94066619873048,104.14884207551984,0.7918241232106453
2021-05-26,106.52009582519533,104.83630226117782,1.6837935640175061
2021-05-27,106.30889129638672,106.29816860522864,0.010722691158079556
2021-05-28,107.76895141601562,106.30747802513416,1.4614733908814657
2021-06-01,108.82498168945312,107.57632642110845,1.2486552683446774
2021-06-02,109.22901153564452,108.6604065311188,0.5686050045257218
2021-06-03,107.27306365966795,109.15406830589819,-1.881004646230238
2021-06-04,109.7432632446289,107.52098367837041,2.222279566258493
2021-06-07,108.5586929321289,109.45036253716225,-0.8916696050333428
2021-06-08,106.44664001464844,108.67621669561312,-2.2295766809646835
2021-06-09,107.5577392578125,106.74050249582366,0.8172367619888377
2021-06-10,108.57704162597656,107.45002588574685,1.1270157402297087
2021-06-11,108.58621978759766,108.42849879065945,0.15772099693820962
2021-06-14,111.102294921875,108.56543185781287,2.536863064062132
2021-06-15,109.68815612792967,110.7679315062671,-1.0797753783374304
2021-06-16,108.3750228881836,109.83047259297848,-1.4554497047948871
2021-06-17,109.80472564697266,108.56685394971574,1.2378716972569208
2021-06-18,106.7351303100586,109.64157178398234,-2.906441473923749
2021-06-21,105.21416473388672,107.11820486865518,-1.904040134768465
2021-06-22,105.38931274414062,105.46512087414298,-0.07580813000235764
2021-06-23,106.97479248046876,105.39930440101699,1.5754880794517732
2021-06-24,108.07172393798828,106.76714013101498,1.304583806973298
2021-06-25,107.41726684570312,107.89977729103451,-0.48251044533138554
2021-06-28,110.2563934326172,107.48086264748407,2.775530785133128
2021-06-29,110.82791900634766,109.89057315378986,0.9373458525577973
2021-06-30,110.7634048461914,110.70437502586758,0.059029820323829085
2021-07-01,109.1594696044922,110.75562460269865,-1.596154998206444
2021-07-02,109.61113739013672,109.3698458934612,0.2412914966755153
2021-07-06,110.66199493408205,109.57933470826221,1.0826602258198363
2021-07-07,109.00276184082033,110.51929824060412,-1.5165363997837886
2021-07-08,108.6524658203125,109.2026442458696,-0.5501784255571067
2021-07-09,111.1321029663086,108.72498039162267,2.4071225746859284
2021-07-12,113.0402374267578,110.81483959594358,2.2253978308142166
2021-07-13,114.2109375,112.74692572604425,1.4640117739557468
2021-07-14,114.66260528564452,114.01797794133695,0.6446273443075654
2021-07-15,108.33905029296876,114.5776421657622,-6.238591872793435
2021-07-16,106.68905639648438,109.16130866265418,-2.4722522661698036
2021-07-19,106.32955169677734,107.01490398505594,-0.6853522882785938
2021-07-20,107.29743957519533,106.41988244235436,0.8775571328409626
2021-07-21,108.6524658203125,107.181775862603,1.4706899577094958
2021-07-22,107.4449234008789,108.45862606422705,-1.0137026633481412
2021-07-23,107.65692901611328,107.57853135541515,0.07839766069812981
2021-07-26,106.60607147216795,107.64659605412648,-1.0405245819585218
2021-07-27,104.66107177734376,106.743214607001,-2.0821428296572293
2021-07-28,106.07144927978516,104.93550219425121,1.1359470855339424
2021-07-29,107.06697845458984,105.92172927603345,1.1452491785563979
2021-07-30,107.51866912841795,106.91603241714347,0.602636711274485
2021-08-02,107.72146606445312,107.43924045447534,0.282225609977786
2021-08-03,109.1502456665039,107.68426818796503,1.4659774785388748
2021-08-04,109.4544448852539,108.95702702420807,0.4974178610458324
2021-08-05,109.8969268798828,109.38888425750076,0.5080426223820353
2021-08-06,108.96588897705078,109.82996588821538,-0.8640769111646023
2021-08-09,108.97511291503906,109.07977597058141,-0.10466305554234623
2021-08-10,107.26055908203124,108.98890770642329,-1.728348624392055
2021-08-11,106.91950225830078,107.48835874437785,-0.5688564860770668
2021-08-12,106.65218353271484,106.99447863379773,-0.3422951010828825
2021-08-13,106.46781158447266,106.69729868329797,-0.2294870988253166
2021-08-16,105.66584014892578,106.49805842407869,-0.8322182751529112
2021-08-17,102.42111206054688,105.77552811314955,-3.354416052602673
2021-08-18,101.81272888183594,102.86323052748622,-1.0505016456502858
2021-08-19,101.87723541259766,101.95118701279193,-0.07395160019427749
2021-08-20,99.66494750976562,101.88698237528591,-2.2220348655202855
2021-08-23,102.28285217285156,99.95781596520584,2.3250362076457236
2021-08-24,103.3429183959961,101.97640794304137,1.3665104529547278
2021-08-25,107.87816619873048,103.16280969837399,4.715356500356492
2021-08-26,108.86447143554688,107.25667317153354,1.60779826401334
2021-08-27,109.2239761352539,108.65256054182164,0.5714155934322633
2021-08-30,109.68489837646484,109.14866246450114,0.5362359119637006
2021-08-31,109.70333862304688,109.61422145517737,0.08911716786950308
2021-09-01,111.03993225097656,109.69159280946306,1.3483394415135024
2021-09-02,111.34414672851562,110.86221852750053,0.48192820101509426
2021-09-03,114.27545928955078,111.28062766765187,2.9948316218989106
2021-09-07,114.9483642578125,113.88073473998631,1.067629517826191
2021-09-08,112.35811614990234,114.80764864046554,-2.4495324905632003
2021-09-09,113.0863265991211,112.68096922848979,0.4053573706313074
2021-09-10,113.35366821289062,113.03289972050625,0.3207684923843743
2021-09-13,113.95282745361328,113.31139031060555,0.6414371430077352
2021-09-14,113.46427154541016,113.86828480837865,-0.4040132629684905
2021-09-15,111.99859619140624,113.51752126805806,-1.5189250766518256
2021-09-16,111.80145263671876,112.19879342864637,-0.3973407919276042
2021-09-17,108.98768615722656,111.85382291489078,-2.866136757664222
2021-09-20,106.16463470458984,109.36544847694651,-3.2008137723566676
2021-09-21,106.40530395507812,106.58650809650098,-0.18120414142285313
2021-09-22,107.24757385253906,106.42918700832871,0.8183868442103517
2021-09-23,107.54377746582033,107.13970889743165,0.40406856838868066
2021-09-24,107.03469848632812,107.490520453812,-0.45582196748387105
2021-09-27,107.50675964355467,107.09477669556067,0.41198294799400514
2021-09-28,103.57300567626952,107.45245950114064,-3.8794538248711206
2021-09-29,103.3138427734375,104.08432512821501,-0.7704823547775135
2021-09-30,103.34161376953124,103.41539382499347,-0.07378005546223676
2021-10-01,103.25830841064452,103.35133812229492,-0.09302971165040219
2021-10-04,100.90731048583984,103.27056990499993,-2.3632594191600873
2021-10-05,101.12946319580078,101.21879260821053,-0.08932941240975367
2021-10-06,101.20350646972656,101.14123698362192,0.06226948610463978
2021-10-07,102.58264923095705,101.19529923207268,1.3873499988843605
2021-10-08,101.8514175415039,102.3997938412271,-0.5483762997231878
2021-10-11,102.0550537109375,101.92369458917406,0.13135912176343822
2021-10-12,101.07392120361328,102.03774032684268,-0.9638191232293991
2021-10-13,101.79588317871094,101.20095441192338,0.5949287667875609
2021-10-14,104.1838836669922,101.71747042662965,2.466413240362556
2021-10-15,106.31273651123048,103.85880567321682,2.4539308380136617
2021-10-18,106.75701141357422,105.9893037220164,0.7677076915578169
2021-10-19,108.2564697265625,106.65582606795029,1.6006436586122135
2021-10-20,106.98841094970705,108.0455018235462,-1.057090873839158
2021-10-21,107.63633728027344,107.12773755357142,0.5085997267020161
2021-10-22,105.7296142578125,107.56930286118855,-1.8396886033760467
2021-10-25,105.18352508544922,105.97208874285418,-0.7885636574049641
2021-10-26,105.683349609375,105.2874592873576,0.3958903220173937
2021-10-27,105.28533935546876,105.63117050591804,-0.34583115044927126
2021-10-28,107.37714385986328,105.33092056413781,2.0462232957254685
2021-10-29,105.23905181884766,107.10744770639425,-1.8683958875465976
2021-11-01,105.62781524658205,105.48530997898165,0.1425052676003986
2021-11-02,105.6185531616211,105.60903277909613,0.00952038252496834
2021-11-03,105.5260009765625,105.61729835695148,-0.09129738038897983
2021-11-04,109.02469635009766,105.53803414633637,3.486662203761284
2021-11-05,109.03395080566406,108.56514758688856,0.46880321877550557
2021-11-08,111.91253662109376,108.97216164262316,2.940374978470601
2021-11-09,112.71778869628906,111.52498956153937,1.1927991347496913
2021-11-10,109.40419006347656,112.56057548345193,-3.156385419975365
2021-11-11,109.39493560791016,109.82020771336423,-0.42527210545407
2021-11-12,109.85772705078124,109.45098728675588,0.4067397640253603
2021-11-15,109.33015441894533,109.80411797006668,-0.4739635511213578
2021-11-16,109.29312133789062,109.39262372368297,-0.09950238579234849
2021-11-17,110.20018768310548,109.30623594310758,0.8939517399979025
2021-11-18,114.20797729492188,110.08236312985754,4.125614165064334
2021-11-19,115.01323699951172,113.66421343819151,1.3490235613202088
2021-11-22,115.46676635742188,114.83543310773354,0.631333249688339
2021-11-23,112.32903289794922,115.38355542469829,-3.054522526749068
2021-11-24,111.72740936279295,112.73162482321447,-1.0042154604215199
2021-11-26,108.37678527832033,111.85976688579427,-3.4829816074739455
2021-11-29,110.40380096435548,108.83584893188218,1.5679520324733005
2021-11-30,108.43231201171876,110.19714188034185,-1.7648298686230817
2021-12-01,111.65337371826172,108.66491997199817,2.988453746263545
2021-12-02,112.64373779296876,111.25948978493388,1.3842480080348878
2021-12-03,110.45011138916016,112.46129125158002,-2.0111798624198656
2021-12-06,110.27423858642578,110.71518875093298,-0.4409501645071998
2021-12-07,113.21761322021484,110.33235666351324,2.8852565567016057
2021-12-08,112.73629760742188,112.8373308743246,-0.10103326690273207
2021-12-09,110.60746002197266,112.74961398570424,-2.1421539637315874
2021-12-10,110.26497650146484,110.8898000214066,-0.6248235199417564
2021-12-13,107.75664520263672,110.34732943932714,-2.5906842366904215
2021-12-14,107.63633728027344,108.0981023519849,-0.4617650717114685
2021-12-15,111.4404754638672,107.6971988020375,3.7432766618296966
2021-12-16,108.34180450439452,110.94710442309429,-2.605299918699771
2021-12-17,108.10945892333984,108.68518802865324,-0.5757291053133997
2021-12-20,106.82686614990234,108.18534112322857,-1.3584749733262242
2021-12-21,109.1504135131836,107.0059157559035,2.1444977572800923
2021-12-22,112.73794555664062,108.86776459726636,3.8701809593742666
2021-12-23,112.16170501708984,112.22784828614589,-0.06614326905604173
2021-12-27,114.03911590576172,112.17042282676367,1.8686930789980494
2021-12-28,113.44429779052734,113.79281857522463,-0.34852078469728554
2021-12-29,112.84017944335938,113.49023349814695,-0.6500540547875744
2021-12-30,111.92005157470705,112.92585781408724,-1.0058062393801919
2021-12-31,111.81781768798828,112.05261876542501,-0.23480107743672818
2022-01-03,119.70854949951172,111.84876492016346,7.859784579348258
2022-01-04,123.98384857177734,118.67261482289379,5.311233748883552
2022-01-05,118.09136962890624,123.28381778078737,-5.192448151881138
2022-01-06,119.40184020996094,118.77574425047129,0.6260959594896462
2022-01-07,114.78263854980467,119.31931956212665,-4.536681012321978
2022-01-10,116.1860809326172,115.38058180511564,0.8054991275015624
2022-01-11,120.0524444580078,116.07991460328078,3.9725298547270143
2022-01-12,122.89643096923828,119.5288574068786,3.3675735623596807
2022-01-13,129.3651580810547,122.45257831728692,6.912579763767766
2022-01-14,130.73141479492188,128.45406681514518,2.2773479797766925
2022-01-18,124.38350677490234,130.43125596497438,-6.0477491900720395
2022-01-19,121.7625503540039,125.18061171311467,-3.418061359110766
2022-01-20,119.27174377441406,122.21305739436407,-2.9413136199500087
2022-01-21,115.73995971679688,119.65941454871503,-3.9194548319181592
2022-01-24,117.06900787353516,116.25655137816254,0.812456495372615
2022-01-25,113.83464050292967,116.96192454977442,-3.12728404684475
2022-01-26,114.39230346679688,114.24682253604452,0.14548093075235613
2022-01-27,108.16522216796876,114.37312880120247,-6.207906633233705
2022-01-28,109.3083953857422,108.98343616424937,0.32495922149283274
2022-01-31,113.97405242919922,109.26556513732602,4.7084872918731975
2022-02-01,114.36441802978516,113.35346477685026,1.0109532529348968
2022-02-02,115.38677215576172,114.23117245281264,1.1555997029490754
2022-02-03,111.38101196289062,115.23446189935599,-3.853449936465367
2022-02-04,112.47769927978516,111.88890405248867,0.5887952272964867
2022-02-07,113.67664337158205,112.40009493996823,1.2765484316138185
2022-02-08,114.97783660888672,113.50839184085108,1.4694447680356433
2022-02-09,116.6600570678711,114.7841609711876,1.8758960966834906
2022-02-10,115.90725708007812,116.41281036579319,-0.5055532857150666
2022-02-11,112.46842193603516,115.97388997240019,-3.5054680363650306
2022-02-14,111.31592559814452,112.93044934403663,-1.6145237458921144
2022-02-15,115.73065948486328,111.52872292327571,4.201936561587573
2022-02-16,114.87559509277344,115.17683618994313,-0.3012410971696937
2022-02-17,111.3066635131836,114.9152992469306,-3.6086357337470076
2022-02-18,110.88839721679688,111.78228862149682,-0.8938914046999429
2022-02-22,108.65782165527344,111.00621381773686,-2.3483921624634263
2022-02-23,107.7190933227539,108.96734424470748,-1.24825092195357
2022-02-24,103.9828643798828,107.88361518745866,-3.900750807575861
2022-02-25,103.37875366210938,104.49699081498012,-1.1182371528707478
2022-02-28,99.45661163330078,103.52613946278197,-4.0695278294811885
2022-03-01,100.42320251464844,99.99298320347056,0.43021931117787915
2022-03-02,101.8730926513672,100.36649878460335,1.5065938667638505
2022-03-03,101.11096954345705,101.67452069123213,-0.5635511477750867
2022-03-04,97.64424896240234,101.1852466651942,-3.5409977027918558
2022-03-07,92.28154754638672,98.11095924855762,-5.829411702170901
2022-03-08,92.94142150878906,93.04987518508925,-0.10845367630018643
2022-03-09,97.54202270507812,92.95571591125669,4.586306793821436
2022-03-10,96.62189483642578,96.9375386766212,-0.31564384019542047
2022-03-11,94.25189971923828,96.66349729972718,-2.411597580488902
2022-03-14,92.29084014892578,94.56975290394777,-2.2789127550219916
2022-03-15,94.88389587402344,92.59120521925064,2.292690654772798
2022-03-16,98.70352935791016,94.58171485009593,4.121814507814221
2022-03-17,99.45065307617188,98.1602663032902,1.290386772881675
2022-03-18,99.66544342041016,99.28057762553044,0.3848657948797154
2022-03-21,99.85223388671876,99.61471737076656,0.23751651595220835
2022-03-22,99.96429443359376,99.82092875454111,0.14336567905264985
2022-03-23,98.385986328125,99.94539856222882,-1.5594122341038172
2022-03-24,100.78610229492188,98.59151985034073,2.194582444581144
2022-03-25,99.67477416992188,100.49685212119421,-0.822077951272334
2022-03-28,99.30121612548828,99.78312562001679,-0.48190949452850873
2022-03-29,102.0281982421875,99.36473272080124,2.6634655213862573
2022-03-30,99.67477416992188,101.67714837997752,-2.002374210055649
2022-03-31,97.36805725097656,99.93869092983059,-2.5706336788540227
2022-04-01,95.9952392578125,97.70687169836026,-1.7116324405477599
2022-04-04,97.86302947998048,96.22083569507957,1.6421937849009112
2022-04-05,95.7243881225586,97.64658519065794,-1.9221970680993508
2022-04-06,94.49164581298828,95.97773738143898,-1.4860915684507034
2022-04-07,93.87527465820312,94.68751553089794,-0.8122408726948152
2022-04-08,92.72659301757812,93.98232956248152,-1.2557365449033995
2022-04-11,91.12028503417967,92.89210150173936,-1.7718164675596881
2022-04-12,90.9988784790039,91.35381384159388,-0.3549353625899698
2022-04-13,94.79049682617188,91.04565964028802,3.7448371858838527
2022-04-14,91.85807800292967,94.29692010533672,-2.438842102407051
2022-04-18,92.24095916748048,92.17952206786214,0.061437099618345314
2022-04-19,92.8760223388672,92.23286163996138,0.6431606989058167
2022-04-20,92.46510314941406,92.79125252566074,-0.3261493762466756
2022-04-21,91.204345703125,92.50809026250862,-1.3037445593836168
2022-04-22,89.355224609375,91.37618173563742,-2.0209571262624166
2022-04-25,89.87821197509766,89.6215906332676,0.2566213418300549
2022-04-26,86.63758850097656,89.84438879024086,-3.2068002892642937
2022-04-27,84.29351806640625,87.0602509272937,-2.766732860887444
2022-04-28,88.9256362915039,84.65817876195031,4.267457529553596
2022-04-29,86.78700256347656,88.36317720738668,-1.5761746439101216
2022-05-02,87.5621566772461,86.99474540344227,0.5674112738038275
2022-05-03,87.44073486328125,87.48737078349758,-0.04663592021633178
2022-05-04,89.6447525024414,87.44688156697781,2.197870935463598
2022-05-05,86.05856323242188,89.35506889931061,-3.2965056668887343
2022-05-06,85.57293701171875,86.49304899949627,-0.920111987777517
2022-05-09,81.5291748046875,85.69420953577941,-4.165034731091907
2022-05-10,82.94869232177734,82.07813436759882,0.8705579541785227
2022-05-11,82.02413940429688,82.8339511143518,-0.8098117100549302
2022-05-12,81.89340209960938,82.13087414028206,-0.23747204067268513
2022-05-13,84.9472427368164,81.92470136985992,3.0225413669564887
2022-05-16,84.43357849121094,84.54886598972723,-0.11528749851629527
2022-05-17,87.1512222290039,84.44877360454869,2.702448624455215
2022-05-18,84.54566192626953,86.79503431906964,-2.2493723928001117
2022-05-19,84.2468032836914,84.84213352021771,-0.5953302365263085
2022-05-20,84.77913665771484,84.32526895025397,0.4538677074608728
2022-05-23,85.45153045654297,84.71931602370012,0.7322144328428521
2022-05-24,82.85528564453125,85.35502319046661,-2.4997375459353606
2022-05-25,84.43357849121094,83.18475584567167,1.2488226455392635
2022-05-26,84.9845962524414,84.26898127224146,0.7156149801999447
2022-05-27,87.57149505615234,84.89027682604845,2.6812182301038945
2022-05-31,89.00035095214844,87.21810535289725,1.7822455992511834
2022-06-01,88.48670196533203,88.76544756518219,-0.27874559985015424
2022-06-02,89.97157287597656,88.52344116981331,1.4481317061632524
2022-06-03,87.57149505615234,89.7807063406944,-2.20921128454205
2022-06-06,86.9551010131836,87.86267333903379,-0.9075723258501966
2022-06-07,87.63685607910156,87.07472078576075,0.5621352933408161
2022-06-08,87.29130554199219,87.56276556969337,-0.27146002770118116
2022-06-09,84.84449768066406,87.32708449409607,-2.4825868134320075
2022-06-10,82.81795501708984,85.17170738237854,-2.353752365288699
2022-06-13,79.89485931396484,83.12818409153303,-3.2333247775681855
2022-06-14,81.42644500732422,80.32101771869412,1.1054272886300964
2022-06-15,83.23819732666016,81.28074757131807,1.9574497553420827
2022-06-16,79.34868621826172,82.98020169601345,-3.6315154777517336
2022-06-17,79.7993392944336,79.82732692070063,-0.027987626267034216
2022-06-21,81.63002014160156,79.80302811723446,1.826992024367101
2022-06-22,79.7148208618164,81.38921909001559,-1.6743982281991805
2022-06-23,78.97315979003906,79.93550975850917,-0.9623499684701073
2022-06-24,80.66302490234375,79.09999936093517,1.563025541408578
2022-06-27,80.60670471191406,80.45701513929768,0.14968957261638138
2022-06-28,79.17969512939453,80.58697533925303,-1.4072802098584987
2022-06-29,78.53192901611328,79.36517735914178,-0.8332483430285009
2022-06-30,76.7481689453125,78.64175274525793,-1.8935837999454321
2022-07-01,72.28878021240234,76.99774692059182,-4.708966708189479
2022-07-05,71.45323944091797,72.90943105274094,-1.4561916118229732
2022-07-06,70.9369125366211,71.64516828721882,-0.7082557505977292
2022-07-07,75.71548461914062,71.03026200244311,4.685222616697516
2022-07-08,76.52286529541016,75.09796329558368,1.4249019998264743
2022-07-11,74.26969909667969,76.33506047996,-2.065361383280319
2022-07-12,74.26031494140625,74.54191768678068,-0.2816027453744283
2022-07-13,76.3163070678711,74.29743072314544,2.018876344725655
2022-07-14,78.55068969726562,76.0502152949744,2.500474402291232
2022-07-15,80.39078521728516,78.22112237704478,2.1696628402403775
2022-07-18,78.46620178222656,80.10481949518635,-1.6386177129597854
2022-07-19,80.87896728515625,78.68217473841109,2.196792546745158
2022-07-20,81.26388549804688,80.58942581572607,0.6744596823208013
2022-07-21,82.41864013671875,81.1749904188188,1.243649717899956
2022-07-22,81.03855895996094,82.25472471952986,-1.2161657595689235
2022-07-25,81.01978302001953,81.19885193874858,-0.17906891872904396
2022-07-26,79.25481414794922,81.04338464682534,-1.7885704988761262
2022-07-27,82.26840209960938,79.49055116881236,2.7778509307970154
2022-07-28,83.18844604492188,81.90227602113526,1.2861700237866103
2022-07-29,83.06642150878906,83.01892636989568,0.04749513889338175
2022-08-01,81.02915954589844,83.06016155842353,-2.031002012525093
2022-08-02,80.78506469726562,81.29684950505887,-0.5117848077932479
2022-08-03,81.2169189453125,80.85251891614489,0.36440002916761216
2022-08-04,83.01007080078125,81.16889032282745,1.8411804779537988
2022-08-05,84.2774658203125,82.76739968380994,1.5100661365025587
2022-08-08,82.55944061279297,84.07843620836871,-1.5189955955757455
2022-08-09,79.9964828491211,82.75964714456248,-2.763164295441385
2022-08-10,83.2447738647461,80.36067320089758,2.884100663848514
2022-08-11,84.04277038574219,82.86464386775002,1.178126517992169
2022-08-12,85.30077362060547,83.88749105192457,1.4132825686808985
2022-08-15,85.96733856201172,85.11450026845749,0.8528382935542282
2022-08-16,84.44645690917969,85.85493283982922,-1.40847593064953
2022-08-17,83.74234008789062,84.63209673721967,-0.8897566493290441
2022-08-18,83.80805206298828,83.85961172014544,-0.05155965715715638
